user_id,user_favorite_talent,user_comment
,,この芸歴ならそりゃあ上手いだろうっていう気持ちもあるけど若手に混じって戦えるって時点で強い
,,優勝おめでとうございます🎉🎉🎉
,,黒い方齢43の貫禄じゃないって
,,優勝おめでとうー！🎉
,,おめでとうございますーー！！！！ガチで今回いちばん笑いました！！！！
,,ﾄﾞｩﾜｧ！ｾﾝﾅﾅﾋｬｸ!!
,,おめでとう！声も一番出てたし。二本目はずば抜けていた。
,,優勝おめでとう㊗️
,,おめでとう！！！！
,,おめでとう‼️
,,おめでとう㊗
,,やったぜ！
,,おめでとう錦鯉‼️
,,おめでとうございます！
,,優勝おめでとうございます!
,,おめでとう！！
,,おめでとう
,,おめでとう！！！
,,優勝したけどこれを面白くないとかひろゆきが言うんだろうなー
,,予想します錦鯉優勝します。さっき優勝発表ありました笑笑
,,優勝おめでとう！！！！
,,錦鯉おめでとう🎊
,,おめでとーーーーーーー！！！！！！
,,おめでとうございます
,,めっちゃ感動する！おめでとうございます！
,,おめでとう㊗
,,おめでとう錦鯉✨
,,優勝おめでとうございます🎉去年のレーズンのネタからずっと面白いなと思ってました！本当に嬉しいです😂
,,おめでとーーーーーーーー
,,おめでとうございます！！
,,優勝おめでとうございます！
,,ほんまおもろかった！おめでとうございます！
,,優勝おめでたいw
,,優勝おめでとう🎉
,,優勝おめでとう🎊
,,おめでとう
,,去年のCRまさのりは面白かったけど、今年はさすがにオズワルドだと思ったなぁ、、、、
,,優勝おめでとう！！！これからも頑張ってね！
,,"この人達が勝つとは誰も知らなかった...,"
,,錦鯉おめでとう
,,おめでとう😭❕
,,おめでとう！！！
,,ゲラゲラ笑ったけどな
,,錦鯉おめでとう～～～～！
,,オメデットウ！オメデットウ！
,,優勝おめでとう！！！！
,,優勝おめでとう！
,,おめでとう㊗️
,,おめでとう㊗️㊗️🎊
,,優勝おめでとうございます㊗️
,,優勝おめでとう！！！
,,優勝おめでとう！！
,,なんでこいつらが優勝やねん笑
,,勝っちゃたよー
,,おめでとう🎊
,,2番
,,優勝おめでとうございます！！！！！！
,,優勝！！！！おめでとう！！！！！！！！
,,優勝🏆おめでとうございます‼️
,,優勝おめでとう㊗️はにわとサンド富澤が泣いてるのが印象的‼︎最高や‼︎
,,優勝！
,,おめでとうございます
,,優勝おめでとう🎊
,,錦鯉優勝おめでとう🎉♪
,,おめでとーー
,,おめー
,,優勝おめでとうございます！！🎊🎊🎊
,,錦鯉おめでとう🎉㊗️🎉
,,錦鯉優勝おめでとー🎉
,,ほんまにおめでとうございます！！！！！！！！！！！！！！！！
,,優勝おめでとう！
,,おめでとう
,,おめでとうございます。🎁
,,M1優勝おめでとう！錦鯉好きだから優勝してくれて嬉しい
,,おめでとう！！！
,,おめでとう
,,優勝おめでと
,,優勝おめでとう
,,優勝おめでとう🎊
,,おめでとう🎁
,,やっぱり錦鯉面白いわ
,,ひーーざっ！！！！！
,,めちゃくちゃ面白い 一番好き
,,優勝だよぉ〜
,,日本で一番面白いコンビです
,,久々に笑って泣きました
,,好きなアルファベット「6」は流石に草
,,おじさんあるあるは刺さるよなぁ
,,最高
,,今まだ誰も錦鯉が優勝するのは知らない
,,去年オール巨人にこんにちはじゃなくてこんばんはだよ。って細かいとこ注意されてたの直してるんだよなあ。優勝してくれ
,,優勝おめでとう！！
,,1番面白かった笑笑でも最後頭赤くなってんじゃん笑笑
,,脳死で腹抱えて笑ったのは錦鯉だけだったわ。
,,忙しかっただろうに2年連続で上がってしかも順位上げたのかっこよすぎる
,,涙出るほど笑ったのは錦鯉だけです
,,漫才として面白いかどうかはよくわからんが単純に笑えたわ
,,この2人の漫才を見ている4分間はただただ「面白い」という感情しか湧かなくなる。
,,決勝で1番好きだった
,,こんなに笑ったの久し振り🤣
,,本当に面白い！笑応援してます！
,,1個目に全振りしたなw
,,他のところもめちゃくちゃ面白かったけど個人的に1番腹抱えて笑いました。今年も50歳に元気もらったな。最高の漫才コンビです
,,絶対優勝!!
,,まじおもろいWWWWWWWWW
,,五十路ファイナリスト、とてもカッコいいです。もう二人が元気なだけで満点です。
,,マジでツボにハマる笑笑　腹痛い笑
,,2本目見たらギリギリ優勝できるかできないかのラインやね、面白かったけど。レベル高すぎ
,,この2人は元気ならそれでいいや
,,優勝おめでとう！！！！最高！！！！
,,これでパチンコ台の機能追加してほしい
,,つかみ何回見ても笑うｗ
,,以前見た時より練り上げられてて最高に面白い
,,バカさがだんだん加速するの笑うしかない
,,普通に笑いを取りに行くレベルが高すぎると思う
,,またレーズンパンのネタを期待していた自分がいた
,,50歳でM1の決勝は夢与えるね～すごいわ。
,,0:13 あと6年挑戦できるの意味不明ですき
,,単純な笑いの境地ガチで面白い
,,1番
,,爆裂滑ってるやんコレが滑り笑い(失笑)ってやつか
,,渡辺の顔が絶妙に変わっていることに気付いた今日このごろ
,,ノリノリまさのりすき
,,まじで優勝してほしい去年よりも格段に面白い
,,がち優勝でいいよ
,,シンプルに元気なおじさんが大好き
,,まさのりさん、『帰省なう』見ました。感動しました。笑いをとってるまさのりさんのお姿を見られて、お母さんもテレビの前で喜んでると思います。
,,さあ決勝。頑張ってくれ！！！！
,,Go!Kon!
,,去年からCRまさのりで最高だったのにまさかの超えてきたwww前回は4位で惜しかったけど、今回はファイナリストまでいけた！頑張れ！錦鯉！
,,右側の中間管理職のツッコミがうますぎる
,,非常に安定感のある漫才、純粋に面白い素晴らしいいい音だねーつっこみｗ
,,笑いすぎて泣けたwwww1位になれないの謎すぎる
,,このネタ大好き何度見ても笑うね😆隆さんの本気が伝わるなぁ
,,電車の中で見たの後悔してます。
,,渡辺さんのエスカレートしていくツッコミに胸が熱くなった～🙋
,,錦鯉さん頭叩くのさえなければすごく面白くて好き
,,渡辺さんのツッコミで余計笑える(笑)
,,50歳を活かした漫才だ！
,,膝！！で腹筋崩壊したわ
,,テレビよりこっちのカメラワークが全然いいネタ中に上戸彩の反応を5回も抜く意味マジで萎えるわ
,,スペランカー吉田本当にいるの笑う
,,合コンのネタ大好きで、それがM-1用にアップデートされててめちゃくちゃ面白かった
,,「穴は掘らないよ」
,,最終決戦行ってくれて良かった。
,,五十代の希望期待星❗👍アラフィの希望👍頼む🙏いってくれ!↑
,,緑の水飴が田んぼの味がまじでツボw
,,おじさんであることを最大限生かしてて好感持てる
,,出た伝説の合コンw
,,コメで評判良いから見てみたけど安定のうるささだった
,,ひぃっざぁー
,,結果としてファイナルラウンドは去年のファイナリストで埋まることとなったわけだけど、錦鯉もみんなしっかり実力増しててびっくりでした。結論、最高です。
,,めちゃくちゃオモシロいｗｗｗ
,,4:27の2コンボすき
,,上沼「紙芝居！水飴！」ｷｬｯｷｬ上沼「2進法···？ ハンドサイン···？」
,,渡辺さんやっぱ凄いんだな
,,お笑いが分からないと言ってＭ−１で全然笑わないうちの父が去年から唯一爆笑するのが錦鯉です。今年もありがとうございます
